Start,AQI_CO,AQI_NO2,AQI_O3,AQI_PM10,AQI_PM25,AQI_SO2,Overall_AQI,Overall_AQI_Smoothed
2005-01-21 02:00:00,21.30681818181818,49.056603773584904,2.5462962962962963,69.16877104377105,151.1936248682824,41.42857142857143,151.1936248682824,151.85248726729893
2005-01-21 03:00:00,18.46590909090909,47.16981132075472,2.4884259259259265,69.16877104377105,151.1936248682824,41.42857142857143,151.1936248682824,151.82111286734576
2005-01-21 04:00:00,15.625,45.283018867924525,2.430555555555556,69.16877104377105,151.1936248682824,40.0,151.1936248682824,151.78973846739257
2005-01-21 05:00:00,14.204545454545453,46.22641509433962,2.314814814814815,69.16877104377105,151.1936248682824,35.714285714285715,151.1936248682824,151.75836406743943
2005-01-21 06:00:00,12.784090909090908,48.113207547169814,2.1412037037037037,69.16877104377105,151.1936248682824,37.142857142857146,151.1936248682824,151.72698966748627
2005-01-21 07:00:00,11.363636363636363,54.19565217391305,2.0254629629629632,69.16877104377105,151.1936248682824,38.57142857142857,151.1936248682824,151.69561526753307
2005-01-21 08:00:00,12.784090909090908,66.97826086956522,1.9675925925925928,69.16877104377105,151.1936248682824,44.285714285714285,151.1936248682824,151.6642408675799
2005-01-21 09:00:00,14.204545454545453,64.84782608695653,1.9097222222222223,69.16877104377105,151.1936248682824,48.57142857142857,151.1936248682824,151.63286646762674
2005-01-21 10:00:00,15.625,60.58695652173913,1.9097222222222223,69.16877104377105,151.1936248682824,61.05128205128205,151.1936248682824,151.6014920676736
2005-01-21 11:00:00,17.045454545454547,65.91304347826087,1.9097222222222223,69.16877104377105,151.1936248682824,83.66666666666666,151.1936248682824,151.5701176677204
2005-01-21 12:00:00,17.045454545454547,61.65217391304348,1.9675925925925928,69.16877104377105,151.1936248682824,109.9908256880734,151.1936248682824,151.53874326776725
2005-01-21 13:00:00,18.46590909090909,46.22641509433962,3.0671296296296298,69.16877104377105,151.1936248682824,108.19266055045871,151.1936248682824,151.50736886781408
2005-01-21 14:00:00,17.755681818181817,20.754716981132077,5.497685185185186,69.16877104377105,151.1936248682824,92.46153846153845,151.1936248682824,151.4759944678609
2005-01-21 15:00:00,17.18750002840909,21.69811320754717,7.754629629629631,69.16877104377105,151.1936248682824,73.61538461538461,151.1936248682824,151.44462006790775
2005-01-21 16:00:00,15.198863693181817,18.867924528301888,10.185185185185185,69.16877104377105,151.1936248682824,62.30769230769231,151.1936248682824,151.41324566795458
2005-01-21 17:00:00,13.210227357954546,30.18867924528302,12.094907407407408,69.16877104377105,151.1936248682824,56.02564102564102,151.1936248682824,151.3818712680014
2005-01-21 18:00:00,11.221591022727273,34.905660377358494,13.94675925925926,69.16877104377105,151.1936248682824,45.714285714285715,151.1936248682824,151.35049686804822
2005-01-21 19:00:00,9.375000099431817,33.0188679245283,16.030092592592595,69.16877104377105,151.1936248682824,32.85714285714286,151.1936248682824,151.31912246809506
2005-01-21 20:00:00,8.80681830965909,29.245283018867926,18.229166666666668,69.16877104377105,151.1936248682824,28.571428571428573,151.1936248682824,151.2877480681419
2005-01-21 21:00:00,6.676136491477272,25.471698113207548,19.733796296296298,69.16877104377105,151.1936248682824,25.714285714285715,151.1936248682824,151.25637366818873
2005-01-21 22:00:00,6.960227386363636,30.18867924528302,19.618055555555557,69.16877104377105,151.1936248682824,18.571428571428573,151.1936248682824,151.22499926823556
2005-01-21 23:00:00,6.818181903409092,16.9811320754717,20.196759259259263,69.16877104377105,151.1936248682824,14.285714285714286,151.1936248682824,151.1936248682824
2005-01-22 00:00:00,6.6761364204545455,16.037735849056602,20.54398148148148,70.30303030303031,151.1721109940288,11.428571428571429,151.1721109940288,151.19272845685518
2005-01-22 01:00:00,6.676136420454544,25.471698113207548,20.65972222222222,70.30303030303031,151.1721109940288,0.0,151.1721109940288,151.19183204542793
2005-01-22 02:00:00,7.244318210227272,49.056603773584904,19.212962962962965,70.30303030303031,151.1721109940288,14.285714285714286,151.1721109940288,151.19093563400068
2005-01-22 03:00:00,7.528409105113636,47.16981132075472,17.24537037037037,70.30303030303031,151.1721109940288,14.285714285714286,151.1721109940288,151.19003922257346
2005-01-22 04:00:00,7.8125,44.339622641509436,15.046296296296298,70.30303030303031,151.1721109940288,12.857142857142858,151.1721109940288,151.18914281114624
2005-01-22 05:00:00,8.238636377840908,43.39622641509434,12.5,70.30303030303031,151.1721109940288,12.857142857142858,151.1721109940288,151.188246399719
2005-01-22 06:00:00,8.522727272727273,43.39622641509434,10.300925925925926,70.30303030303031,151.1721109940288,15.714285714285715,151.1721109940288,151.18734998829177
2005-01-22 07:00:00,9.232954545454545,45.283018867924525,7.523148148148149,70.30303030303031,151.1721109940288,24.285714285714285,151.1721109940288,151.18645357686452
2005-01-22 08:00:00,11.363636363636363,53.130434782608695,4.861111111111112,70.30303030303031,151.1721109940288,30.0,151.1721109940288,151.1855571654373
2005-01-22 09:00:00,14.772727244318181,69.1086956521739,2.9513888888888893,70.30303030303031,151.1721109940288,22.857142857142858,151.1721109940288,151.18466075401008
2005-01-22 10:00:00,17.613636335227273,96.80434782608697,2.7199074074074074,70.30303030303031,151.1721109940288,24.285714285714285,151.1721109940288,151.1837643425828
2005-01-22 11:00:00,17.755681818181817,94.67391304347827,2.6041666666666665,70.30303030303031,151.1721109940288,30.0,151.1721109940288,151.18286793115558
2005-01-22 12:00:00,18.03977271306818,46.22641509433962,4.340277777777778,70.30303030303031,151.1721109940288,53.51282051282051,151.1721109940288,151.18197151972836
2005-01-22 13:00:00,18.181818125,34.905660377358494,6.770833333333334,70.30303030303031,151.1721109940288,53.51282051282051,151.1721109940288,151.18107510830114
2005-01-22 14:00:00,17.897727230113638,36.79245283018868,9.375,70.30303030303031,151.1721109940288,81.15384615384616,151.1721109940288,151.1801786968739
2005-01-22 15:00:00,17.329545440340908,20.754716981132077,12.673611111111112,70.30303030303031,151.1721109940288,63.56410256410256,151.1721109940288,151.17928228544667
2005-01-22 16:00:00,15.198863622159092,18.867924528301888,15.972222222222225,70.30303030303031,151.1721109940288,57.282051282051285,151.1721109940288,151.17838587401943
2005-01-22 17:00:00,12.073863636363637,34.905660377358494,18.51851851851852,70.30303030303031,151.1721109940288,30.0,151.1721109940288,151.1774894625922
2005-01-22 18:00:00,8.948863650568182,37.735849056603776,20.71759259259259,70.30303030303031,151.1721109940288,42.85714285714286,151.1721109940288,151.17659305116499
2005-01-22 19:00:00,8.948863650568182,51.0,22.164351851851855,70.30303030303031,151.1721109940288,38.57142857142857,151.1721109940288,151.17569663973774
2005-01-22 20:00:00,8.664772755681817,47.16981132075472,21.93287037037037,70.30303030303031,151.1721109940288,31.42857142857143,151.1721109940288,151.1748002283105
2005-01-22 21:00:00,8.380681860795454,40.56603773584906,21.296296296296298,70.30303030303031,151.1721109940288,37.142857142857146,151.1721109940288,151.17390381688327
2005-01-22 22:00:00,8.806818238636364,44.339622641509436,20.023148148148152,70.30303030303031,151.1721109940288,44.285714285714285,151.1721109940288,151.17300740545602
2005-01-22 23:00:00,9.232954545454545,34.905660377358494,18.40277777777778,70.30303030303031,151.1721109940288,35.714285714285715,151.1721109940288,151.1721109940288
2005-01-23 00:00:00,9.943181818181818,64.84782608695653,15.219907407407408,70.15867003367003,151.0,20.0,151.0,151.16493970261092
2005-01-23 01:00:00,10.227272713068182,61.65217391304348,12.731481481481483,70.15867003367003,151.0,0.0,151.0,151.15776841119308
2005-01-23 02:00:00,10.511363607954546,62.71739130434783,10.474537037037038,70.15867003367003,151.0,22.857142857142858,151.0,151.1505971197752
2005-01-23 03:00:00,10.511363607954546,59.52173913043478,9.027777777777779,70.15867003367003,151.0,21.42857142857143,151.0,151.14342582835732
2005-01-23 04:00:00,10.79545450284091,54.19565217391305,7.465277777777779,70.15867003367003,151.0,20.0,151.0,151.13625453693945
2005-01-23 05:00:00,11.221590880681818,55.26086956521739,5.729166666666667,70.15867003367003,151.0,18.571428571428573,151.0,151.1290832455216
2005-01-23 06:00:00,11.079545397727273,47.16981132075472,4.340277777777778,70.15867003367003,151.0,18.571428571428573,151.0,151.12191195410375
2005-01-23 07:00:00,11.221590880681818,46.22641509433962,2.662037037037037,70.15867003367003,151.0,22.857142857142858,151.0,151.11474066268588
2005-01-23 08:00:00,11.221590880681818,46.22641509433962,2.4884259259259265,70.15867003367003,151.0,40.0,151.0,151.107569371268
2005-01-23 09:00:00,11.221590880681818,50.0,2.3726851851851856,70.15867003367003,151.0,44.285714285714285,151.0,151.10039807985012
2005-01-23 10:00:00,11.221590880681818,58.45652173913044,2.3726851851851856,70.15867003367003,151.0,30.0,151.0,151.09322678843228
2005-01-23 11:00:00,11.079545397727273,60.58695652173913,2.430555555555556,70.15867003367003,151.0,22.857142857142858,151.0,151.0860554970144
2005-01-23 12:00:00,11.079545397727273,63.78260869565217,2.4884259259259265,70.15867003367003,151.0,24.285714285714285,151.0,151.07888420559652
2005-01-23 13:00:00,11.079545397727273,57.391304347826086,2.5462962962962963,70.15867003367003,151.0,24.285714285714285,151.0,151.07171291417868
2005-01-23 14:00:00,10.65340909090909,38.679245283018865,3.9930555555555562,70.15867003367003,151.0,14.285714285714286,151.0,151.0645416227608
2005-01-23 15:00:00,9.943181818181818,16.037735849056602,6.481481481481482,70.15867003367003,151.0,10.0,151.0,151.05737033134292
2005-01-23 16:00:00,9.232954545454545,19.81132075471698,8.391203703703704,70.15867003367003,151.0,8.571428571428571,151.0,151.05019903992505
2005-01-23 17:00:00,8.522727272727273,19.81132075471698,9.953703703703706,70.15867003367003,151.0,8.571428571428571,151.0,151.0430277485072
2005-01-23 18:00:00,8.096590894886363,29.245283018867926,10.706018518518519,70.15867003367003,151.0,11.428571428571429,151.0,151.03585645708935
2005-01-23 19:00:00,8.238636377840908,44.339622641509436,10.706018518518519,70.15867003367003,151.0,11.428571428571429,151.0,151.02868516567148
2005-01-23 20:00:00,8.238636377840908,46.22641509433962,10.648148148148149,70.15867003367003,151.0,11.428571428571429,151.0,151.0215138742536
2005-01-23 21:00:00,8.238636377840908,51.0,10.532407407407408,70.15867003367003,151.0,11.428571428571429,151.0,151.01434258283572
2005-01-23 22:00:00,8.806818167613637,45.283018867924525,9.20138888888889,70.15867003367003,151.0,12.857142857142858,151.0,151.00717129141788
2005-01-23 23:00:00,10.937499985795455,48.113207547169814,6.712962962962964,70.15867003367003,151.0,12.857142857142858,151.0,151.0
2005-01-24 00:00:00,13.068181803977273,51.0,4.803240740740741,70.01430976430977,149.5280569514238,12.857142857142858,149.5280569514238,150.93866903964266
2005-01-24 01:00:00,13.778409076704545,44.339622641509436,3.1828703703703707,70.01430976430977,149.5280569514238,0.0,149.5280569514238,150.87733807928532
2005-01-24 02:00:00,14.204545454545453,39.62264150943396,2.314814814814815,70.01430976430977,149.5280569514238,11.428571428571429,149.5280569514238,150.81600711892796
2005-01-24 03:00:00,14.204545454545453,40.56603773584906,2.1412037037037037,70.01430976430977,149.5280569514238,11.428571428571429,149.5280569514238,150.75467615857062
2005-01-24 04:00:00,14.204545454545453,34.905660377358494,2.0833333333333335,70.01430976430977,149.5280569514238,10.0,149.5280569514238,150.69334519821328
2005-01-24 05:00:00,14.204545454545453,33.0188679245283,2.0254629629629632,70.01430976430977,149.5280569514238,10.0,149.5280569514238,150.63201423785594
2005-01-24 06:00:00,14.204545454545453,33.0188679245283,1.9675925925925928,70.01430976430977,149.5280569514238,11.428571428571429,149.5280569514238,150.5706832774986
